OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
"Unified PON","2 .0","MicroClimate PON Controller",2021-10-07,,zip,18235641,aad290755a1277f113ab583405ab744b,882d4f2ec128f186694c0968ef365f93086927c0,a7420618a08635673d18c1a81caf78c480e96dd10ece86b563b8910533a857d3,20eb0aec346d93a2fbe52e46434700b61b7bb79c7eb63d56c2c3e09101f76f78440a18149fea95ed047d8b661a164cd668cd15c462f9835252357d160133a40e
"Unified PON","2 .1","MicroClimate PON Manager",2021-10-07,,zip,14296671,6e4b73621db147346a195f87ec2a383b,7272a17623c4bccdd42f45ba47d8259834d9997f,5b8a38209f9d4f8d6ea6abd14a66419c2839b92cea45cda5564e6aac2cfe2890,65a6e5e31f079cd42912d97c13261e7cc4786ebfbcd247bcd5dc862916bba76e391be1a308b2cd8e3c7a61c47237a45e7aae5a87ffcba18e81cfa3ef4833c931
"Unified PON","2 .1","MicroClimate PON Netconf",2021-10-07,,zip,11731611,030dbfa2b93994616faf3343a72ec382,44aa2bfc462361e1483a898f0ef3a89ef50bd0ca,56d39461c5c571bfb340854d4f1434afff0b61484bb025e2f6cc18d7b3aa9ab5,3ad00f63692513925e0508f4aa44896f86ebdc111e7f9a833c963771b970baa5a4a401532802455c061c85699870bb996698701f06c92176ca89e9b297c3dfd0
"Unified PON",4.0,"MicroClimate Management Software Ubuntu 18.04",2023-10-26,,zip,47812412,9bea4b5f4257ae7335d298fc7863a025,6c8ff9c85b6fd3ebedfe6dfe63d15aeb1cc5d25f,ce883de53bfb784aa4d4b96bf0d28919fc37e6a6e3befb9e9bb253b08c3ab8bb,02dd5340f1468c2db4e34ff4c1e6c6799ce1c416eab40924d9744c462ea9c3d99e0d900b54eb9c22f6dc66f817bf81b8c8c815109f1e43424b0b671192e783bf
"Unified PON",4.0,"MicroClimate Management Software Ubuntu 20.04",2023-10-26,,zip,52023349,578cc494c018a015c143211d09454cc7,c4901a4dfe6553a94c3537e63b913609dc44ea62,c20b4ebadec74a52a44beefde2913fd49e46bb34c5958118310b70cc250e36fd,70d2928276729c357e7fffd7c550e79ad104ba0239c20bd92c327f5937a87a1c4b6c3beab79d59436a6cf875485e430e81ecffef45eb76f8a78fc1a6d3c9a8f1
