OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
BBECloudSetup,2.1.1,"On-premise Kubernetes Cluster creation utility for Broadband Edge applications",2024-07-24,,tgz,206106094,28c5a6ff47a28788131f3eaf70da472c,cceb4c9e829cd33061cf8b1e3d7a618e6d95b42f,6ca55bfacaea6034dd5041a7ce7ef726f13285ccb793ccab86fab3706522e6f7,da13fb41228ccf5745fea5f94ead7cfe398780265b247987f73b24619278bf36eadeecf92e4105417d84ee9729b648f66c9ec81fdde67fcc5f00fea73e6fb4ea
BBECloudSetup,2.1.1,"On-premise Kubernetes Cluster creation utility for Broadband Edge applications  - Tarball",2024-07-24,,tgz,1610084238,2e436d91ccc6cfe1fb0325f203edbbfc,72cd06612819a83cc96aa169eb812837ac23c10f,3bab5ba431805829f4f1f1bb9cd72336b292855b0113e4688bd9ebe4970624ad,0c8e128dad13ced1e6073f1f1cbcba654128d14693552493d6180b0e5c8e4a05dcef8cb1b2ae2f4b8aa3b630900cd3b3a23b935d789880d5c77c65ca268adc2c
