OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
OpenConfig,0.0.0.10-1,"OpenConfig Package (JUNOS with upgraded FreeBSD)",2018-10-08,,tgz,2560165,d3e85ee9acf782afd867f210b1cbd7b4,a6eac4ea8606f8c03d44e215d439b0a87ab25206,d4b7ad4c0f2f7fe3e82e6edbb40bcdf07295a76eafcc57f6121f44bfb0005ece,adf79c3da48b0d582fea742f0cf0449ccea6228b03bc98719baac899bd58a0cb8705840b3bef03404c691dcdee41714546521874196481f092c5cc35861f4bc8
OpenConfig,0.0.0.10-1,"OpenConfig Package (JUNOS)",2018-10-08,,tgz,3142047,a0769a05e9509f20a597b3af545ad98c,37b303aebee0094254ea337df09e4b4ecb3971af,2d8a68842de7955a1dc61412a7c7ae38362b77d4386dcbd5f1e5f395c9006afa,03d41aa73257eb87a21f451eded368d3654035afbce5c2242525f670e83e830adaa52054f8a6510033ecf294db5078b5ec823e15b7359c20142e9ed842ff2d56
OpenConfig,0.0.0.10-1,"YANG Models",2018-10-08,,gz,2286546,335a3ab788ae0d8564a3f75e37df0407,990fc79d4a8fe302dfe24e9126daf4272bd78b24,f2043223de56d6e8faaaa5520aa0afa931cba6e66ae4ea7a85c7168a47f2e6d0,d2b1438c97920065c16725b66e3f3c079c05e98ec8c9d805b83028cd01f05eeb3c5dede07f279bb6d89194db6264f0ef0bbe9c4818eec5d6cf10ec730a25a14d
