OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
BizReflex,3.2,"Biz Reflex 3.2",2013-07-12,,iso,989771776,6b6fb71df86b669d6d25a9c90b1f9044,18949c29a4225336bec1080c9f13efc62a0667f9,,
