OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
"Cross Provisioning Platform",14.3R1,"Cross Provisioning Platform",2015-06-08,,img,42975773,ad4f8c536a60b3a9b36d06cf239b824a,4b23b8748d273d0c57b68786bdc1d7f0e59d3bcf,,
"Cross Provisioning Platform",14.3R1,"NetworkActivate Application API",2015-06-08,,img,14182144,ef1d4680afc811bd244dea0f419d97d1,182c18ac57a9172ac794480cc231be05c9e0ceed,,
"Cross Provisioning Platform",19.4R1,"Cross Provisioning Platform",2020-01-03,,img,44025227,d9bb87384c7c59e3cbea9f59905fb9ef,1a9d0465d4fb761fcb0242f9a20ed60414f081cf,5a457cea5ecdc0d30d97431ca7e9ca57a19732901913f9797b71df5f1fb0db4b,145397849987ec61429d8c6505642e1c65b20b19820061f6626b8116cecc085d11454135013be5de93b1bbd09c7f394307983b3afb03f460e37fbd87675ce813
"Cross Provisioning Platform",19.4R1,"Network Apps API",2020-01-03,,img,22814146,60a7bc2e1b93d5900a04a7a6df68a96c,06eb91fa38fd506335c7123869236d5928b592b0,75c88a3ab88dbbfda48418363213f3781e15f64f59c9c2500156531b49497043,04c7cd748df42cd096fe264fc3d04fe31ce7a302e51071c5a8c5f88d7c3dd94f943f44bd5fdb93ce17a750115d8114befe91abd8f8f7f14356d5f1308e10458b
"Cross Provisioning Platform",21.1R1,"Cross Provisioning Platform",2021-04-14,,img,43978380,a6abd08816dddabd6e754a364d6a296a,44036ef3ce109a01c73c5a0bb3ba4010c4d8bc74,e1dd66a11692efe6f663e50c31db95f8bc9a3ce54c642efdb6e12b73a5d22f87,606f33bcd005b4b875664225d6136992e809225b908042cdac422bf93a174777d89569b48355bfe78eed172c2ec3835f9aa9bd377ac8dc2ca2f02ddb8e3d0ed2
"Cross Provisioning Platform",21.1R1,"Network Apps API",2021-04-14,,img,22825130,71019936d65b71a6a781aba567475c9d,5de4f390cb0ee4581aca071e735f812af69a9f9e,8616a427d73da00f6406fe02588ff5abb0c6fc2982de076d9d063d8436fca278,b4f6634ef92c4f21fe37bb595b505c7f6d7310864b6de1377976b79d52959ffe83150da927318e444c6a49551881e72a6647cba63c1ffe0d7b69160a330d90ee
"Cross Provisioning Platform",21.2R1,"Cross Provisioning Platform",2021-07-28,,img,47052426,fd1bbfb00773496a40a3890ae6fb413b,31f9f9d98a59f3a75b42224e873569430e611707,e94baf4f8cce4bff688b13907cd07563c57276268fdbcfbf03524f448293459f,ba758c8d826da2aac07e11c25b57a588775fa506403dbb8bb25e94032dc063a1f9e1dff667ca8f319a4d39b4c0b47b2d72d78cbaf9b9b12b26808652b248f37c
"Cross Provisioning Platform",21.2R1,"Network Apps API",2021-07-28,,img,25895427,e4846d893eda18137029218de3abf0ad,6590f9d20637f8ca62e924d01d811c5c7539323a,b67f181179d5a9876a5037dc76d16d4fdbbab2780904dc5f9e004c349ada8191,405cbfd5fc6e685d2f4223bae021a6f57c2b960255101b91ad37f7252c16effaa5c4ad817d21dde2050537f01885775b9ca2f61ae8edda9a2e8f2452be7119ed
