OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
"TCX1000 RDM20",2.1.6,"TCX1000 RDM20 SW",2018-02-28,,lsup,33054720,709b43954f379658fd2af24a43ea5da6,9eaca294787b7d62a460c07bf7e0d205dbbe7bd8,c61592f84871f093e70e43f8a910f3c584857e3076383c14ec87b7fe4ceb38fa,8943075b7605a650d5a397c2e1552a9d8e51f6270797dae1e9dbc17fb162d20653b5fa2fb1e229d939ed8c21f377bb642e5f52b7515bc680dccc2089f0c70751
"TCX1000 RDM20",2.2.1,"TCX1000 RDM20 SW",2018-06-12,,lsup,31928320,90b3d9490aebf7f5a57c49bbb42be336,6a7fc242142212d52b8fb9f88ae32421f87a890b,2bac7b81e532229ae785319de1ae0198fe8ca7c5306a7da94e1a17e0b45dac5b,f4fb33e52e407066948e143dd184d31918d17f6f4bffa45c19010e236b932db4537f30f09ba081d4ac44c1a8cff29af6bcc3864338f8cb79794ac5eaa1cdfd43
"TCX1000 RDM20",3.1.0,"TCX1000 RDM20 SW",2018-11-13,,lsup,32522240,4a4d822ec37aa0fc72cda8b23b048108,a5fc2ec2fc5c2ce4dd8f1d01b729175c3f49e575,afe86429fca5026b081a335b5f2e0e49a0b67abaf619710aefa8a124f4896aa3,57119e1f9caf5b72463b97b518e6ee09eaf533404b3bd5c26ad540fc480ce8068fae70130af6beb059b72968e1a41807e58b8f3d5c25d7da9a2c70c661e3a106
"TCX1000 RDM20",3.1.1,"TCX1000 RDM20 SW",2019-02-15,,lsup,32563200,ff7dd8c2c473aaaedaa1274ce258afd3,2beca13c84f5c4c7251bcc955d18c3fdb523b104,b5d5cd867dd7d1729817c1995e9c1d5b31e88300a3a6931dabb819afab1dba05,f42224e6c1ed53743b9e9787b018972037c073903d392214e0e096881df9223470bb11ff756c089d68a1328f6f3afd2f10396f723873d948671730c153ab196c
